precision,recall,AUPRC
0.0320659642693541,0.9859154929577465,0.7309085095919903
0.032080659945004586,0.9859154929577465,0.7309085095919903
0.03209536909674461,0.9859154929577465,0.7309085095919903
0.03211009174311927,0.9859154929577465,0.7309085095919903
0.03212482790270767,0.9859154929577465,0.7309085095919903
0.03213957759412305,0.9859154929577465,0.7309085095919903
0.03215434083601286,0.9859154929577465,0.7309085095919903
0.03216911764705882,0.9859154929577465,0.7309085095919903
0.03218390804597701,0.9859154929577465,0.7309085095919903
0.03219871205151794,0.9859154929577465,0.7309085095919903
0.032213529682466636,0.9859154929577465,0.7309085095919903
0.03222836095764273,0.9859154929577465,0.7309085095919903
0.032243205895900504,0.9859154929577465,0.7309085095919903
0.03225806451612903,0.9859154929577465,0.7309085095919903
0.03227293683725219,0.9859154929577465,0.7309085095919903
0.03228782287822878,0.9859154929577465,0.7309085095919903
0.032302722658052604,0.9859154929577465,0.7309085095919903
0.032317636195752536,0.9859154929577465,0.7309085095919903
0.03233256351039261,0.9859154929577465,0.7309085095919903
0.03234750462107209,0.9859154929577465,0.7309085095919903
0.032362459546925564,0.9859154929577465,0.7309085095919903
0.032377428307123035,0.9859154929577465,0.7309085095919903
0.03239241092086997,0.9859154929577465,0.7309085095919903
0.032407407407407406,0.9859154929577465,0.7309085095919903
0.03242241778601204,0.9859154929577465,0.7309085095919903
0.03243744207599629,0.9859154929577465,0.7309085095919903
0.03245248029670839,0.9859154929577465,0.7309085095919903
0.032467532467532464,0.9859154929577465,0.7309085095919903
0.03248259860788863,0.9859154929577465,0.7309085095919903
0.032497678737233054,0.9859154929577465,0.7309085095919903
0.032512772875058056,0.9859154929577465,0.7309085095919903
0.032527881040892194,0.9859154929577465,0.7309085095919903
0.032543003254300325,0.9859154929577465,0.7309085095919903
0.03255813953488372,0.9859154929577465,0.7309085095919903
0.03257328990228013,0.9859154929577465,0.7309085095919903
0.032588454376163874,0.9859154929577465,0.7309085095919903
0.032603632976245925,0.9859154929577465,0.7309085095919903
0.032618825722273995,0.9859154929577465,0.7309085095919903
0.03263403263403263,0.9859154929577465,0.7309085095919903
0.03264925373134328,0.9859154929577465,0.7309085095919903
0.032664489034064395,0.9859154929577465,0.7309085095919903
0.032679738562091505,0.9859154929577465,0.7309085095919903
0.03269500233535731,0.9859154929577465,0.7309085095919903
0.03271028037383177,0.9859154929577465,0.7309085095919903
0.03272557269752221,0.9859154929577465,0.7309085095919903
0.03274087932647334,0.9859154929577465,0.7309085095919903
0.03275620028076743,0.9859154929577465,0.7309085095919903
0.03277153558052434,0.9859154929577465,0.7309085095919903
0.03278688524590164,0.9859154929577465,0.7309085095919903
0.03280224929709466,0.9859154929577465,0.7309085095919903
0.032817627754336616,0.9859154929577465,0.7309085095919903
0.03283302063789869,0.9859154929577465,0.7309085095919903
0.0328484279680901,0.9859154929577465,0.7309085095919903
0.03286384976525822,0.9859154929577465,0.7309085095919903
0.03287928604978863,0.9859154929577465,0.7309085095919903
0.03289473684210526,0.9859154929577465,0.7309085095919903
0.032910202162670425,0.9859154929577465,0.7309085095919903
0.03292568203198495,0.9859154929577465,0.7309085095919903
0.03294117647058824,0.9859154929577465,0.7309085095919903
0.03295668549905838,0.9859154929577465,0.7309085095919903
0.03297220913801225,0.9859154929577465,0.7309085095919903
0.03298774740810556,0.9859154929577465,0.7309085095919903
0.033003300330033,0.9859154929577465,0.7309085095919903
0.0330188679245283,0.9859154929577465,0.7309085095919903
0.03303445021236432,0.9859154929577465,0.7309085095919903
0.033050047214353166,0.9859154929577465,0.7309085095919903
0.03306565895134624,0.9859154929577465,0.7309085095919903
0.0330812854442344,0.9859154929577465,0.7309085095919903
0.03309692671394799,0.9859154929577465,0.7309085095919903
0.033112582781456956,0.9859154929577465,0.7309085095919903
0.03312825366777094,0.9859154929577465,0.7309085095919903
0.03314393939393939,0.9859154929577465,0.7309085095919903
0.03315963998105163,0.9859154929577465,0.7309085095919903
0.03317535545023697,0.9859154929577465,0.7309085095919903
0.03319108582266477,0.9859154929577465,0.7309085095919903
0.03320683111954459,0.9859154929577465,0.7309085095919903
0.03322259136212625,0.9859154929577465,0.7309085095919903
0.03323836657169991,0.9859154929577465,0.7309085095919903
0.0332541567695962,0.9859154929577465,0.7309085095919903
0.03326996197718631,0.9859154929577465,0.7309085095919903
0.033285782215882076,0.9859154929577465,0.7309085095919903
0.03330161750713606,0.9859154929577465,0.7309085095919903
0.03331746787244169,0.9859154929577465,0.7309085095919903
0.03333333333333333,0.9859154929577465,0.7309085095919903
0.03334921391138637,0.9859154929577465,0.7309085095919903
0.03336510962821735,0.9859154929577465,0.7309085095919903
0.03338102050548403,0.9859154929577465,0.7309085095919903
0.033396946564885496,0.9859154929577465,0.7309085095919903
0.03341288782816229,0.9859154929577465,0.7309085095919903
0.033428844317096466,0.9859154929577465,0.7309085095919903
0.033444816053511704,0.9859154929577465,0.7309085095919903
0.033460803059273424,0.9859154929577465,0.7309085095919903
0.03347680535628886,0.9859154929577465,0.7309085095919903
0.03349282296650718,0.9859154929577465,0.7309085095919903
0.03350885591191958,0.9859154929577465,0.7309085095919903
0.033524904214559385,0.9859154929577465,0.7309085095919903
0.033540967896502155,0.9859154929577465,0.7309085095919903
0.03355704697986577,0.9859154929577465,0.7309085095919903
0.03357314148681055,0.9859154929577465,0.7309085095919903
0.03358925143953935,0.9859154929577465,0.7309085095919903
0.033605376860297645,0.9859154929577465,0.7309085095919903
0.03362151777137368,0.9859154929577465,0.7309085095919903
0.03363767419509851,0.9859154929577465,0.7309085095919903
0.03365384615384615,0.9859154929577465,0.7309085095919903
0.03367003367003367,0.9859154929577465,0.7309085095919903
0.03368623676612127,0.9859154929577465,0.7309085095919903
0.033702455464612424,0.9859154929577465,0.7309085095919903
0.03371868978805395,0.9859154929577465,0.7309085095919903
0.033734939759036145,0.9859154929577465,0.7309085095919903
0.033751205400192864,0.9859154929577465,0.7309085095919903
0.03376748673420164,0.9859154929577465,0.7309085095919903
0.033783783783783786,0.9859154929577465,0.7309085095919903
0.03380009657170449,0.9859154929577465,0.7309085095919903
0.033816425120772944,0.9859154929577465,0.7309085095919903
0.033832769453842435,0.9859154929577465,0.7309085095919903
0.033849129593810444,0.9859154929577465,0.7309085095919903
0.033865505563618774,0.9859154929577465,0.7309085095919903
0.03388189738625363,0.9859154929577465,0.7309085095919903
0.03389830508474576,0.9859154929577465,0.7309085095919903
0.03391472868217054,0.9859154929577465,0.7309085095919903
0.033931168201648085,0.9859154929577465,0.7309085095919903
0.03394762366634336,0.9859154929577465,0.7309085095919903
0.033964095099466275,0.9859154929577465,0.7309085095919903
0.03398058252427184,0.9859154929577465,0.7309085095919903
0.033997085964060224,0.9859154929577465,0.7309085095919903
0.034013605442176874,0.9859154929577465,0.7309085095919903
0.03403014098201264,0.9859154929577465,0.7309085095919903
0.03404669260700389,0.9859154929577465,0.7309085095919903
0.0340632603406326,0.9859154929577465,0.7309085095919903
0.034079844206426485,0.9859154929577465,0.7309085095919903
0.034096444227959086,0.9859154929577465,0.7309085095919903
0.0341130604288499,0.9859154929577465,0.7309085095919903
0.034129692832764506,0.9859154929577465,0.7309085095919903
0.03414634146341464,0.9859154929577465,0.7309085095919903
0.03416300634455832,0.9859154929577465,0.7309085095919903
0.0341796875,0.9859154929577465,0.7309085095919903
0.03419638495359062,0.9859154929577465,0.7309085095919903
0.03421309872922776,0.9859154929577465,0.7309085095919903
0.034229828850855744,0.9859154929577465,0.7309085095919903
0.03424657534246575,0.9859154929577465,0.7309085095919903
0.034263338228095935,0.9859154929577465,0.7309085095919903
0.034280117531831536,0.9859154929577465,0.7309085095919903
0.034296913277805,0.9859154929577465,0.7309085095919903
0.03431372549019608,0.9859154929577465,0.7309085095919903
0.03433055419323198,0.9859154929577465,0.7309085095919903
0.03434739941118744,0.9859154929577465,0.7309085095919903
0.03436426116838488,0.9859154929577465,0.7309085095919903
0.0343811394891945,0.9859154929577465,0.7309085095919903
0.0343980343980344,0.9859154929577465,0.7309085095919903
0.0344149459193707,0.9859154929577465,0.7309085095919903
0.03443187407771766,0.9859154929577465,0.7309085095919903
0.0344488188976378,0.9859154929577465,0.7309085095919903
0.034465780403742,0.9859154929577465,0.7309085095919903
0.034482758620689655,0.9859154929577465,0.7309085095919903
0.03449975357318876,0.9859154929577465,0.7309085095919903
0.03451676528599606,0.9859154929577465,0.7309085095919903
0.03453379378391712,0.9859154929577465,0.7309085095919903
0.034550839091806514,0.9859154929577465,0.7309085095919903
0.0345679012345679,0.9859154929577465,0.7309085095919903
0.03458498023715415,0.9859154929577465,0.7309085095919903
0.03460207612456748,0.9859154929577465,0.7309085095919903
0.03461918892185954,0.9859154929577465,0.7309085095919903
0.034636318654131616,0.9859154929577465,0.7309085095919903
0.034653465346534656,0.9859154929577465,0.7309085095919903
0.03467062902426944,0.9859154929577465,0.7309085095919903
0.03468780971258672,0.9859154929577465,0.7309085095919903
0.03470500743678731,0.9859154929577465,0.7309085095919903
0.034722222222222224,0.9859154929577465,0.7309085095919903
0.034739454094292806,0.9859154929577465,0.7309085095919903
0.03475670307845084,0.9859154929577465,0.7309085095919903
0.03477396920019871,0.9859154929577465,0.7309085095919903
0.03479125248508946,0.9859154929577465,0.7309085095919903
0.034808552958727,0.9859154929577465,0.7309085095919903
0.03482587064676617,0.9859154929577465,0.7309085095919903
0.03484320557491289,0.9859154929577465,0.7309085095919903
0.0348605577689243,0.9859154929577465,0.7309085095919903
0.03487792725460887,0.9859154929577465,0.7309085095919903
0.03489531405782652,0.9859154929577465,0.7309085095919903
0.034912718204488775,0.9859154929577465,0.7309085095919903
0.03493013972055888,0.9859154929577465,0.7309085095919903
0.034947578632051925,0.9859154929577465,0.7309085095919903
0.03496503496503497,0.9859154929577465,0.7309085095919903
0.03498250874562719,0.9859154929577465,0.7309085095919903
0.035,0.9859154929577465,0.7309085095919903
0.03501750875437719,0.9859154929577465,0.7309085095919903
0.035035035035035036,0.9859154929577465,0.7309085095919903
0.03505257886830245,0.9859154929577465,0.7309085095919903
0.03507014028056112,0.9859154929577465,0.7309085095919903
0.03508771929824561,0.9859154929577465,0.7309085095919903
0.03510531594784353,0.9859154929577465,0.7309085095919903
0.035122930255895635,0.9859154929577465,0.7309085095919903
0.035140562248995984,0.9859154929577465,0.7309085095919903
0.03515821195379206,0.9859154929577465,0.7309085095919903
0.035175879396984924,0.9859154929577465,0.7309085095919903
0.03519356460532931,0.9859154929577465,0.7309085095919903
0.035211267605633804,0.9859154929577465,0.7309085095919903
0.035228988424760944,0.9859154929577465,0.7309085095919903
0.035246727089627394,0.9859154929577465,0.7309085095919903
0.03526448362720403,0.9859154929577465,0.7309085095919903
0.03528225806451613,0.9859154929577465,0.7309085095919903
0.03530005042864347,0.9859154929577465,0.7309085095919903
0.035317860746720484,0.9859154929577465,0.7309085095919903
0.0353356890459364,0.9859154929577465,0.7309085095919903
0.03535353535353535,0.9859154929577465,0.7309085095919903
0.035371399696816574,0.9859154929577465,0.7309085095919903
0.03538928210313448,0.9859154929577465,0.7309085095919903
0.035407182599898834,0.9859154929577465,0.7309085095919903
0.0354251012145749,0.9859154929577465,0.7309085095919903
0.035443037974683546,0.9859154929577465,0.7309085095919903
0.03546099290780142,0.9859154929577465,0.7309085095919903
0.035478966041561075,0.9859154929577465,0.7309085095919903
0.035496957403651115,0.9859154929577465,0.7309085095919903
0.035514967021816335,0.9859154929577465,0.7309085095919903
0.03553299492385787,0.9859154929577465,0.7309085095919903
0.03555104113763331,0.9859154929577465,0.7309085095919903
0.03556910569105691,0.9859154929577465,0.7309085095919903
0.03558718861209965,0.9859154929577465,0.7309085095919903
0.03560528992878942,0.9859154929577465,0.7309085095919903
0.035623409669211195,0.9859154929577465,0.7309085095919903
0.035641547861507125,0.9859154929577465,0.7309085095919903
0.03565970453387672,0.9859154929577465,0.7309085095919903
0.03567787971457696,0.9859154929577465,0.7309085095919903
0.035696073431922486,0.9859154929577465,0.7309085095919903
0.03571428571428571,0.9859154929577465,0.7309085095919903
0.03573251659009699,0.9859154929577465,0.7309085095919903
0.03575076608784474,0.9859154929577465,0.7309085095919903
0.03576903423607562,0.9859154929577465,0.7309085095919903
0.03578732106339468,0.9859154929577465,0.7309085095919903
0.03580562659846547,0.9859154929577465,0.7309085095919903
0.03582395087001024,0.9859154929577465,0.7309085095919903
0.035842293906810034,0.9859154929577465,0.7309085095919903
0.035860655737704916,0.9859154929577465,0.7309085095919903
0.03587903639159405,0.9859154929577465,0.7309085095919903
0.035897435897435895,0.9859154929577465,0.7309085095919903
0.03591585428424833,0.9859154929577465,0.7309085095919903
0.03593429158110883,0.9859154929577465,0.7309085095919903
0.035952747817154594,0.9859154929577465,0.7309085095919903
0.03597122302158273,0.9859154929577465,0.7309085095919903
0.03598971722365039,0.9859154929577465,0.7309085095919903
0.0360082304526749,0.9859154929577465,0.7309085095919903
0.03602676273803397,0.9859154929577465,0.7309085095919903
0.03604531410916581,0.9859154929577465,0.7309085095919903
0.03606388459556929,0.9859154929577465,0.7309085095919903
0.03608247422680412,0.9859154929577465,0.7309085095919903
0.036101083032490974,0.9859154929577465,0.7309085095919903
0.03611971104231166,0.9859154929577465,0.7309085095919903
0.036138358286009295,0.9859154929577465,0.7309085095919903
0.03615702479338843,0.9859154929577465,0.7309085095919903
0.03617571059431524,0.9859154929577465,0.7309085095919903
0.03619441571871768,0.9859154929577465,0.7309085095919903
0.03621314019658562,0.9859154929577465,0.7309085095919903
0.036231884057971016,0.9859154929577465,0.7309085095919903
0.03625064733298809,0.9859154929577465,0.7309085095919903
0.03626943005181347,0.9859154929577465,0.7309085095919903
0.036288232244686365,0.9859154929577465,0.7309085095919903
0.03630705394190872,0.9859154929577465,0.7309085095919903
0.03632589517384536,0.9859154929577465,0.7309085095919903
0.036344755970924195,0.9859154929577465,0.7309085095919903
0.03636363636363636,0.9859154929577465,0.7309085095919903
0.036382536382536385,0.9859154929577465,0.7309085095919903
0.036401456058242326,0.9859154929577465,0.7309085095919903
0.036420395421436005,0.9859154929577465,0.7309085095919903
0.03643935450286309,0.9859154929577465,0.7309085095919903
0.036458333333333336,0.9859154929577465,0.7309085095919903
0.03647733194372069,0.9859154929577465,0.7309085095919903
0.0364963503649635,0.9859154929577465,0.7309085095919903
0.036515388628064686,0.9859154929577465,0.7309085095919903
0.03653444676409186,0.9859154929577465,0.7309085095919903
0.03655352480417755,0.9859154929577465,0.7309085095919903
0.03657262277951933,0.9859154929577465,0.7309085095919903
0.03659174072138003,0.9859154929577465,0.7309085095919903
0.036610878661087864,0.9859154929577465,0.7309085095919903
0.03663003663003663,0.9859154929577465,0.7309085095919903
0.03664921465968586,0.9859154929577465,0.7309085095919903
0.03666841278156103,0.9859154929577465,0.7309085095919903
0.03668763102725367,0.9859154929577465,0.7309085095919903
0.03670686942842161,0.9859154929577465,0.7309085095919903
0.03672612801678909,0.9859154929577465,0.7309085095919903
0.03674540682414698,0.9859154929577465,0.7309085095919903
0.03676470588235294,0.9859154929577465,0.7309085095919903
0.03678402522333158,0.9859154929577465,0.7309085095919903
0.03680336487907466,0.9859154929577465,0.7309085095919903
0.03682272488164124,0.9859154929577465,0.7309085095919903
0.03684210526315789,0.9859154929577465,0.7309085095919903
0.03686150605581885,0.9859154929577465,0.7309085095919903
0.0368809272918862,0.9859154929577465,0.7309085095919903
0.03690036900369004,0.9859154929577465,0.7309085095919903
0.03691983122362869,0.9859154929577465,0.7309085095919903
0.036939313984168866,0.9859154929577465,0.7309085095919903
0.03695881731784583,0.9859154929577465,0.7309085095919903
0.036978341257263604,0.9859154929577465,0.7309085095919903
0.03699788583509514,0.9859154929577465,0.7309085095919903
0.0370174510840825,0.9859154929577465,0.7309085095919903
0.037037037037037035,0.9859154929577465,0.7309085095919903
0.037056643726839596,0.9859154929577465,0.7309085095919903
0.037076271186440676,0.9859154929577465,0.7309085095919903
0.03709591944886063,0.9859154929577465,0.7309085095919903
0.03711558854718982,0.9859154929577465,0.7309085095919903
0.03713527851458886,0.9859154929577465,0.7309085095919903
0.037154989384288746,0.9859154929577465,0.7309085095919903
0.03717472118959108,0.9859154929577465,0.7309085095919903
0.03719447396386823,0.9859154929577465,0.7309085095919903
0.03721424774056353,0.9859154929577465,0.7309085095919903
0.03723404255319149,0.9859154929577465,0.7309085095919903
0.03725385843533795,0.9859154929577465,0.7309085095919903
0.03727369542066028,0.9859154929577465,0.7309085095919903
0.03729355354288759,0.9859154929577465,0.7309085095919903
0.03731343283582089,0.9859154929577465,0.7309085095919903
0.037333333333333336,0.9859154929577465,0.7309085095919903
0.03735325506937033,0.9859154929577465,0.7309085095919903
0.03737319807794982,0.9859154929577465,0.7309085095919903
0.03739316239316239,0.9859154929577465,0.7309085095919903
0.03741314804917156,0.9859154929577465,0.7309085095919903
0.0374331550802139,0.9859154929577465,0.7309085095919903
0.03745318352059925,0.9859154929577465,0.7309085095919903
0.03747323340471092,0.9859154929577465,0.7309085095919903
0.037493304767005894,0.9859154929577465,0.7309085095919903
0.03751339764201501,0.9859154929577465,0.7309085095919903
0.03753351206434316,0.9859154929577465,0.7309085095919903
0.03755364806866953,0.9859154929577465,0.7309085095919903
0.03757380568974772,0.9859154929577465,0.7309085095919903
0.03759398496240601,0.9859154929577465,0.7309085095919903
0.037614185921547555,0.9859154929577465,0.7309085095919903
0.03763440860215054,0.9859154929577465,0.7309085095919903
0.037654653039268425,0.9859154929577465,0.7309085095919903
0.03767491926803014,0.9859154929577465,0.7309085095919903
0.03769520732364028,0.9859154929577465,0.7309085095919903
0.03771551724137931,0.9859154929577465,0.7309085095919903
0.03773584905660377,0.9859154929577465,0.7309085095919903
0.037756202804746494,0.9859154929577465,0.7309085095919903
0.037776578521316787,0.9859154929577465,0.7309085095919903
0.03779697624190065,0.9859154929577465,0.7309085095919903
0.037817396002161,0.9859154929577465,0.7309085095919903
0.03783783783783784,0.9859154929577465,0.7309085095919903
0.03785830178474851,0.9859154929577465,0.7309085095919903
0.03787878787878788,0.9859154929577465,0.7309085095919903
0.03789929615592853,0.9859154929577465,0.7309085095919903
0.03791982665222102,0.9859154929577465,0.7309085095919903
0.037940379403794036,0.9859154929577465,0.7309085095919903
0.03796095444685466,0.9859154929577465,0.7309085095919903
0.03798155181768855,0.9859154929577465,0.7309085095919903
0.038002171552660155,0.9859154929577465,0.7309085095919903
0.03802281368821293,0.9859154929577465,0.7309085095919903
0.03804347826086957,0.9859154929577465,0.7309085095919903
0.03806416530723219,0.9859154929577465,0.7309085095919903
0.03808487486398259,0.9859154929577465,0.7309085095919903
0.03810560696788242,0.9859154929577465,0.7309085095919903
0.03812636165577342,0.9859154929577465,0.7309085095919903
0.03814713896457766,0.9859154929577465,0.7309085095919903
0.03816793893129771,0.9859154929577465,0.7309085095919903
0.038188761593016915,0.9859154929577465,0.7309085095919903
0.03820960698689956,0.9859154929577465,0.7309085095919903
0.03823047515019115,0.9859154929577465,0.7309085095919903
0.03825136612021858,0.9859154929577465,0.7309085095919903
0.03827227993439038,0.9859154929577465,0.7309085095919903
0.038293216630196934,0.9859154929577465,0.7309085095919903
0.038314176245210725,0.9859154929577465,0.7309085095919903
0.038335158817086525,0.9859154929577465,0.7309085095919903
0.038356164383561646,0.9859154929577465,0.7309085095919903
0.03837719298245614,0.9859154929577465,0.7309085095919903
0.03839824465167307,0.9859154929577465,0.7309085095919903
0.038419319429198684,0.9859154929577465,0.7309085095919903
0.03844041735310269,0.9859154929577465,0.7309085095919903
0.038461538461538464,0.9859154929577465,0.7309085095919903
0.038482682792743264,0.9859154929577465,0.7309085095919903
0.03850385038503851,0.9859154929577465,0.7309085095919903
0.03852504127682994,0.9859154929577465,0.7309085095919903
0.03854625550660793,0.9859154929577465,0.7309085095919903
0.03856749311294766,0.9859154929577465,0.7309085095919903
0.03858875413450937,0.9859154929577465,0.7309085095919903
0.03861003861003861,0.9859154929577465,0.7309085095919903
0.03863134657836645,0.9859154929577465,0.7309085095919903
0.03865267807840972,0.9859154929577465,0.7309085095919903
0.03867403314917127,0.9859154929577465,0.7309085095919903
0.038695411829740185,0.9859154929577465,0.7309085095919903
0.03871681415929203,0.9859154929577465,0.7309085095919903
0.0387382401770891,0.9859154929577465,0.7309085095919903
0.03875968992248062,0.9859154929577465,0.7309085095919903
0.038781163434903045,0.9859154929577465,0.7309085095919903
0.038802660753880266,0.9859154929577465,0.7309085095919903
0.03882418191902385,0.9859154929577465,0.7309085095919903
0.038845726970033294,0.9859154929577465,0.7309085095919903
0.03886729594669628,0.9859154929577465,0.7309085095919903
0.03888888888888889,0.9859154929577465,0.7309085095919903
0.038910505836575876,0.9859154929577465,0.7309085095919903
0.0389321468298109,0.9859154929577465,0.7309085095919903
0.038953811908736785,0.9859154929577465,0.7309085095919903
0.03897550111358575,0.9859154929577465,0.7309085095919903
0.03899721448467967,0.9859154929577465,0.7309085095919903
0.03901895206243032,0.9859154929577465,0.7309085095919903
0.03904071388733965,0.9859154929577465,0.7309085095919903
0.0390625,0.9859154929577465,0.7309085095919903
0.03908431044109436,0.9859154929577465,0.7309085095919903
0.03910614525139665,0.9859154929577465,0.7309085095919903
0.03912800447177194,0.9859154929577465,0.7309085095919903
0.039149888143176735,0.9859154929577465,0.7309085095919903
0.03917179630665921,0.9859154929577465,0.7309085095919903
0.03919372900335946,0.9859154929577465,0.7309085095919903
0.0392156862745098,0.9859154929577465,0.7309085095919903
0.03923766816143498,0.9859154929577465,0.7309085095919903
0.03925967470555244,0.9859154929577465,0.7309085095919903
0.03928170594837262,0.9859154929577465,0.7309085095919903
0.039303761931499155,0.9859154929577465,0.7309085095919903
0.03932584269662921,0.9859154929577465,0.7309085095919903
0.03934794828555368,0.9859154929577465,0.7309085095919903
0.03937007874015748,0.9859154929577465,0.7309085095919903
0.03939223410241981,0.9859154929577465,0.7309085095919903
0.039414414414414414,0.9859154929577465,0.7309085095919903
0.03943661971830986,0.9859154929577465,0.7309085095919903
0.03945885005636979,0.9859154929577465,0.7309085095919903
0.03948110547095319,0.9859154929577465,0.7309085095919903
0.039503386004514675,0.9859154929577465,0.7309085095919903
0.039525691699604744,0.9859154929577465,0.7309085095919903
0.03954802259887006,0.9859154929577465,0.7309085095919903
0.0395703787450537,0.9859154929577465,0.7309085095919903
0.03959276018099547,0.9859154929577465,0.7309085095919903
0.039615166949632144,0.9859154929577465,0.7309085095919903
0.039637599093997736,0.9859154929577465,0.7309085095919903
0.039660056657223795,0.9859154929577465,0.7309085095919903
0.03968253968253968,0.9859154929577465,0.7309085095919903
0.03970504821327283,0.9859154929577465,0.7309085095919903
0.039727582292849034,0.9859154929577465,0.7309085095919903
0.039750141964792735,0.9859154929577465,0.7309085095919903
0.03977272727272727,0.9859154929577465,0.7309085095919903
0.039795338260375214,0.9859154929577465,0.7309085095919903
0.03981797497155859,0.9859154929577465,0.7309085095919903
0.0398406374501992,0.9859154929577465,0.7309085095919903
0.03986332574031891,0.9859154929577465,0.7309085095919903
0.039886039886039885,0.9859154929577465,0.7309085095919903
0.039908779931584946,0.9859154929577465,0.7309085095919903
0.03993154592127781,0.9859154929577465,0.7309085095919903
0.03995433789954338,0.9859154929577465,0.7309085095919903
0.03997715591090805,0.9859154929577465,0.7309085095919903
0.04,0.9859154929577465,0.7309085095919903
0.040022870211549454,0.9859154929577465,0.7309085095919903
0.04004576659038902,0.9859154929577465,0.7309085095919903
0.04006868918145392,0.9859154929577465,0.7309085095919903
0.04009163802978236,0.9859154929577465,0.7309085095919903
0.04011461318051576,0.9859154929577465,0.7309085095919903
0.040137614678899085,0.9859154929577465,0.7309085095919903
0.040160642570281124,0.9859154929577465,0.7309085095919903
0.040183696900114814,0.9859154929577465,0.7309085095919903
0.040206777713957496,0.9859154929577465,0.7309085095919903
0.040229885057471264,0.9859154929577465,0.7309085095919903
0.04025301897642323,0.9859154929577465,0.7309085095919903
0.04027617951668585,0.9859154929577465,0.7309085095919903
0.04029936672423719,0.9859154929577465,0.7309085095919903
0.04032258064516129,0.9859154929577465,0.7309085095919903
0.040345821325648415,0.9859154929577465,0.7309085095919903
0.040369088811995385,0.9859154929577465,0.7309085095919903
0.040392383150605886,0.9859154929577465,0.7309085095919903
0.04041570438799076,0.9859154929577465,0.7309085095919903
0.040439052570768345,0.9859154929577465,0.7309085095919903
0.04046242774566474,0.9859154929577465,0.7309085095919903
0.04048582995951417,0.9859154929577465,0.7309085095919903
0.04050925925925926,0.9859154929577465,0.7309085095919903
0.04053271569195136,0.9859154929577465,0.7309085095919903
0.04055619930475087,0.9859154929577465,0.7309085095919903
0.04057971014492753,0.9859154929577465,0.7309085095919903
0.04060324825986079,0.9859154929577465,0.7309085095919903
0.04062681369704005,0.9859154929577465,0.7309085095919903
0.04065040650406504,0.9859154929577465,0.7309085095919903
0.04067402672864614,0.9859154929577465,0.7309085095919903
0.040697674418604654,0.9859154929577465,0.7309085095919903
0.04072134962187318,0.9859154929577465,0.7309085095919903
0.04074505238649592,0.9859154929577465,0.7309085095919903
0.040768782760629,0.9859154929577465,0.7309085095919903
0.04079254079254079,0.9859154929577465,0.7309085095919903
0.04081632653061224,0.9859154929577465,0.7309085095919903
0.040840140023337225,0.9859154929577465,0.7309085095919903
0.040863981319322826,0.9859154929577465,0.7309085095919903
0.04088785046728972,0.9859154929577465,0.7309085095919903
0.040911747516072475,0.9859154929577465,0.7309085095919903
0.04093567251461988,0.9859154929577465,0.7309085095919903
0.04095962551199532,0.9859154929577465,0.7309085095919903
0.040983606557377046,0.9859154929577465,0.7309085095919903
0.041007615700058585,0.9859154929577465,0.7309085095919903
0.041031652989449004,0.9859154929577465,0.7309085095919903
0.04105571847507331,0.9859154929577465,0.7309085095919903
0.04107981220657277,0.9859154929577465,0.7309085095919903
0.041103934233705224,0.9859154929577465,0.7309085095919903
0.041128084606345476,0.9859154929577465,0.7309085095919903
0.0411522633744856,0.9859154929577465,0.7309085095919903
0.041176470588235294,0.9859154929577465,0.7309085095919903
0.04120070629782225,0.9859154929577465,0.7309085095919903
0.04122497055359246,0.9859154929577465,0.7309085095919903
0.04124926340601061,0.9859154929577465,0.7309085095919903
0.041273584905660375,0.9859154929577465,0.7309085095919903
0.04129793510324484,0.9859154929577465,0.7309085095919903
0.04132231404958678,0.9859154929577465,0.7309085095919903
0.04134672179562906,0.9859154929577465,0.7309085095919903
0.041371158392434985,0.9859154929577465,0.7309085095919903
0.04139562389118864,0.9859154929577465,0.7309085095919903
0.04142011834319527,0.9859154929577465,0.7309085095919903
0.04144464179988159,0.9859154929577465,0.7309085095919903
0.041469194312796206,0.9859154929577465,0.7309085095919903
0.04149377593360996,0.9859154929577465,0.7309085095919903
0.04151838671411625,0.9859154929577465,0.7309085095919903
0.04154302670623145,0.9859154929577465,0.7309085095919903
0.04156769596199525,0.9859154929577465,0.7309085095919903
0.041592394533571005,0.9859154929577465,0.7309085095919903
0.041617122473246136,0.9859154929577465,0.7309085095919903
0.04164187983343248,0.9859154929577465,0.7309085095919903
0.041666666666666664,0.9859154929577465,0.7309085095919903
0.04169148302561048,0.9859154929577465,0.7309085095919903
0.041716328963051254,0.9859154929577465,0.7309085095919903
0.04174120453190221,0.9859154929577465,0.7309085095919903
0.041766109785202864,0.9859154929577465,0.7309085095919903
0.041791044776119404,0.9859154929577465,0.7309085095919903
0.04181600955794504,0.9859154929577465,0.7309085095919903
0.04184100418410042,0.9859154929577465,0.7309085095919903
0.041866028708133975,0.9859154929577465,0.7309085095919903
0.041891083183722325,0.9859154929577465,0.7309085095919903
0.041916167664670656,0.9859154929577465,0.7309085095919903
0.041941282204913125,0.9859154929577465,0.7309085095919903
0.04196642685851319,0.9859154929577465,0.7309085095919903
0.041991601679664065,0.9859154929577465,0.7309085095919903
0.04201680672268908,0.9859154929577465,0.7309085095919903
