precision,recall,AUPRC
0.023825731790333562,0.9859154929577465,0.723779603105486
0.02383384405856316,0.9859154929577465,0.723779603105486
0.023841961852861037,0.9859154929577465,0.723779603105486
0.02385008517887564,0.9859154929577465,0.723779603105486
0.023858214042263123,0.9859154929577465,0.723779603105486
0.02386634844868735,0.9859154929577465,0.723779603105486
0.023874488403819918,0.9859154929577465,0.723779603105486
0.023882633913340157,0.9859154929577465,0.723779603105486
0.023890784982935155,0.9859154929577465,0.723779603105486
0.023898941618299762,0.9859154929577465,0.723779603105486
0.02390710382513661,0.9859154929577465,0.723779603105486
0.023915271609156134,0.9859154929577465,0.723779603105486
0.023923444976076555,0.9859154929577465,0.723779603105486
0.023931623931623933,0.9859154929577465,0.723779603105486
0.023939808481532147,0.9859154929577465,0.723779603105486
0.023947998631542934,0.9859154929577465,0.723779603105486
0.023956194387405885,0.9859154929577465,0.723779603105486
0.023964395754878465,0.9859154929577465,0.723779603105486
0.023972602739726026,0.9859154929577465,0.723779603105486
0.023980815347721823,0.9859154929577465,0.723779603105486
0.023989033584647018,0.9859154929577465,0.723779603105486
0.02399725745629071,0.9859154929577465,0.723779603105486
0.02400548696844993,0.9859154929577465,0.723779603105486
0.024013722126929673,0.9859154929577465,0.723779603105486
0.024021962937542895,0.9859154929577465,0.723779603105486
0.024030209406110538,0.9859154929577465,0.723779603105486
0.02403846153846154,0.9859154929577465,0.723779603105486
0.02404671934043284,0.9859154929577465,0.723779603105486
0.024054982817869417,0.9859154929577465,0.723779603105486
0.02406325197662427,0.9859154929577465,0.723779603105486
0.024071526822558458,0.9859154929577465,0.723779603105486
0.024079807361541108,0.9859154929577465,0.723779603105486
0.024088093599449415,0.9859154929577465,0.723779603105486
0.024096385542168676,0.9859154929577465,0.723779603105486
0.024104683195592287,0.9859154929577465,0.723779603105486
0.02411298656562177,0.9859154929577465,0.723779603105486
0.024121295658166782,0.9859154929577465,0.723779603105486
0.024129610479145122,0.9859154929577465,0.723779603105486
0.02413793103448276,0.9859154929577465,0.723779603105486
0.024146257330113833,0.9859154929577465,0.723779603105486
0.024154589371980676,0.9859154929577465,0.723779603105486
0.02416292716603383,0.9859154929577465,0.723779603105486
0.024171270718232045,0.9859154929577465,0.723779603105486
0.024179620034542316,0.9859154929577465,0.723779603105486
0.024187975120939877,0.9859154929577465,0.723779603105486
0.024196335983408226,0.9859154929577465,0.723779603105486
0.024204702627939143,0.9859154929577465,0.723779603105486
0.024213075060532687,0.9859154929577465,0.723779603105486
0.02422145328719723,0.9859154929577465,0.723779603105486
0.024229837313949464,0.9859154929577465,0.723779603105486
0.024238227146814405,0.9859154929577465,0.723779603105486
0.024246622791825424,0.9859154929577465,0.723779603105486
0.024255024255024255,0.9859154929577465,0.723779603105486
0.024263431542461005,0.9859154929577465,0.723779603105486
0.024271844660194174,0.9859154929577465,0.723779603105486
0.02428026361429067,0.9859154929577465,0.723779603105486
0.024288688410825817,0.9859154929577465,0.723779603105486
0.024297119055883373,0.9859154929577465,0.723779603105486
0.024305555555555556,0.9859154929577465,0.723779603105486
0.024313997915943037,0.9859154929577465,0.723779603105486
0.024322446143154968,0.9859154929577465,0.723779603105486
0.024330900243309004,0.9859154929577465,0.723779603105486
0.024339360222531293,0.9859154929577465,0.723779603105486
0.02434782608695652,0.9859154929577465,0.723779603105486
0.024356297842727904,0.9859154929577465,0.723779603105486
0.024364775495997214,0.9859154929577465,0.723779603105486
0.02437325905292479,0.9859154929577465,0.723779603105486
0.024381748519679555,0.9859154929577465,0.723779603105486
0.024390243902439025,0.9859154929577465,0.723779603105486
0.024398745207389334,0.9859154929577465,0.723779603105486
0.024407252440725245,0.9859154929577465,0.723779603105486
0.024415765608650157,0.9859154929577465,0.723779603105486
0.024424284717376135,0.9859154929577465,0.723779603105486
0.02443280977312391,0.9859154929577465,0.723779603105486
0.024441340782122904,0.9859154929577465,0.723779603105486
0.02444987775061125,0.9859154929577465,0.723779603105486
0.02445842068483578,0.9859154929577465,0.723779603105486
0.02446696959105208,0.9859154929577465,0.723779603105486
0.024475524475524476,0.9859154929577465,0.723779603105486
0.02448408534452606,0.9859154929577465,0.723779603105486
0.0244926522043387,0.9859154929577465,0.723779603105486
0.024501225061253063,0.9859154929577465,0.723779603105486
0.024509803921568627,0.9859154929577465,0.723779603105486
0.024518388791593695,0.9859154929577465,0.723779603105486
0.02452697967764541,0.9859154929577465,0.723779603105486
0.02453557658604977,0.9859154929577465,0.723779603105486
0.024544179523141654,0.9859154929577465,0.723779603105486
0.024552788495264818,0.9859154929577465,0.723779603105486
0.02456140350877193,0.9859154929577465,0.723779603105486
0.02457002457002457,0.9859154929577465,0.723779603105486
0.02457865168539326,0.9859154929577465,0.723779603105486
0.024587284861257466,0.9859154929577465,0.723779603105486
0.024595924104005622,0.9859154929577465,0.723779603105486
0.02460456942003515,0.9859154929577465,0.723779603105486
0.02461322081575246,0.9859154929577465,0.723779603105486
0.024621878297572987,0.9859154929577465,0.723779603105486
0.024630541871921183,0.9859154929577465,0.723779603105486
0.024639211545230553,0.9859154929577465,0.723779603105486
0.02464788732394366,0.9859154929577465,0.723779603105486
0.02465656921451215,0.9859154929577465,0.723779603105486
0.02466525722339676,0.9859154929577465,0.723779603105486
0.024673951357067323,0.9859154929577465,0.723779603105486
0.02468265162200282,0.9859154929577465,0.723779603105486
0.024691358024691357,0.9859154929577465,0.723779603105486
0.024700070571630206,0.9859154929577465,0.723779603105486
0.024708789269325803,0.9859154929577465,0.723779603105486
0.024717514124293787,0.9859154929577465,0.723779603105486
0.02472624514305899,0.9859154929577465,0.723779603105486
0.024734982332155476,0.9859154929577465,0.723779603105486
0.024743725698126547,0.9859154929577465,0.723779603105486
0.024752475247524754,0.9859154929577465,0.723779603105486
0.024761230986911922,0.9859154929577465,0.723779603105486
0.024769992922859165,0.9859154929577465,0.723779603105486
0.024778761061946902,0.9859154929577465,0.723779603105486
0.024787535410764873,0.9859154929577465,0.723779603105486
0.02479631597591215,0.9859154929577465,0.723779603105486
0.024805102763997167,0.9859154929577465,0.723779603105486
0.02481389578163772,0.9859154929577465,0.723779603105486
0.024822695035460994,0.9859154929577465,0.723779603105486
0.024831500532103583,0.9859154929577465,0.723779603105486
0.0248403122782115,0.9859154929577465,0.723779603105486
0.024849130280440185,0.9859154929577465,0.723779603105486
0.024857954545454544,0.9859154929577465,0.723779603105486
0.02486678507992895,0.9859154929577465,0.723779603105486
0.024875621890547265,0.9859154929577465,0.723779603105486
0.024884464984002843,0.9859154929577465,0.723779603105486
0.024893314366998577,0.9859154929577465,0.723779603105486
0.024902170046246886,0.9859154929577465,0.723779603105486
0.02491103202846975,0.9859154929577465,0.723779603105486
0.02491990032039872,0.9859154929577465,0.723779603105486
0.02492877492877493,0.9859154929577465,0.723779603105486
0.02493765586034913,0.9859154929577465,0.723779603105486
0.024946543121881683,0.9859154929577465,0.723779603105486
0.024955436720142603,0.9859154929577465,0.723779603105486
0.024964336661911554,0.9859154929577465,0.723779603105486
0.024973242953977882,0.9859154929577465,0.723779603105486
0.024982155603140613,0.9859154929577465,0.723779603105486
0.024991074616208496,0.9859154929577465,0.723779603105486
0.025,0.9859154929577465,0.723779603105486
0.025008931761343337,0.9859154929577465,0.723779603105486
0.02501786990707648,0.9859154929577465,0.723779603105486
0.025026814444047193,0.9859154929577465,0.723779603105486
0.02503576537911302,0.9859154929577465,0.723779603105486
0.025044722719141325,0.9859154929577465,0.723779603105486
0.025053686471009307,0.9859154929577465,0.723779603105486
0.02506265664160401,0.9859154929577465,0.723779603105486
0.025071633237822348,0.9859154929577465,0.723779603105486
0.025080616266571123,0.9859154929577465,0.723779603105486
0.025089605734767026,0.9859154929577465,0.723779603105486
0.02509860164933668,0.9859154929577465,0.723779603105486
0.025107604017216643,0.9859154929577465,0.723779603105486
0.025116612845353426,0.9859154929577465,0.723779603105486
0.02512562814070352,0.9859154929577465,0.723779603105486
0.025134649910233394,0.9859154929577465,0.723779603105486
0.02514367816091954,0.9859154929577465,0.723779603105486
0.025152712899748474,0.9859154929577465,0.723779603105486
0.02516175413371675,0.9859154929577465,0.723779603105486
0.025170801869830995,0.9859154929577465,0.723779603105486
0.025179856115107913,0.9859154929577465,0.723779603105486
0.02518891687657431,0.9859154929577465,0.723779603105486
0.0251979841612671,0.9859154929577465,0.723779603105486
0.025207057976233346,0.9859154929577465,0.723779603105486
0.02521613832853026,0.9859154929577465,0.723779603105486
0.025225225225225224,0.9859154929577465,0.723779603105486
0.025234318673395817,0.9859154929577465,0.723779603105486
0.025243418680129824,0.9859154929577465,0.723779603105486
0.025252525252525252,0.9859154929577465,0.723779603105486
0.025261638397690366,0.9859154929577465,0.723779603105486
0.02527075812274368,0.9859154929577465,0.723779603105486
0.025279884434814014,0.9859154929577465,0.723779603105486
0.025289017341040464,0.9859154929577465,0.723779603105486
0.02529815684857246,0.9859154929577465,0.723779603105486
0.025307302964569775,0.9859154929577465,0.723779603105486
0.02531645569620253,0.9859154929577465,0.723779603105486
0.02532561505065123,0.9859154929577465,0.723779603105486
0.02533478103510677,0.9859154929577465,0.723779603105486
0.025343953656770456,0.9859154929577465,0.723779603105486
0.025353132922854037,0.9859154929577465,0.723779603105486
0.025362318840579712,0.9859154929577465,0.723779603105486
0.025371511417180137,0.9859154929577465,0.723779603105486
0.025380710659898477,0.9859154929577465,0.723779603105486
0.025389916575988394,0.9859154929577465,0.723779603105486
0.02539912917271408,0.9859154929577465,0.723779603105486
0.025408348457350273,0.9859154929577465,0.723779603105486
0.025417574437182282,0.9859154929577465,0.723779603105486
0.025426807119505995,0.9859154929577465,0.723779603105486
0.025436046511627907,0.9859154929577465,0.723779603105486
0.02544529262086514,0.9859154929577465,0.723779603105486
0.025454545454545455,0.9859154929577465,0.723779603105486
0.025463805020007276,0.9859154929577465,0.723779603105486
0.025473071324599708,0.9859154929577465,0.723779603105486
0.025482344375682562,0.9859154929577465,0.723779603105486
0.025491624180626365,0.9859154929577465,0.723779603105486
0.025500910746812388,0.9859154929577465,0.723779603105486
0.025510204081632654,0.9859154929577465,0.723779603105486
0.025519504192489974,0.9859154929577465,0.723779603105486
0.025528811086797956,0.9859154929577465,0.723779603105486
0.02553812477198103,0.9859154929577465,0.723779603105486
0.025547445255474453,0.9859154929577465,0.723779603105486
0.02555677254472435,0.9859154929577465,0.723779603105486
0.02556610664718773,0.9859154929577465,0.723779603105486
0.02557544757033248,0.9859154929577465,0.723779603105486
0.025584795321637425,0.9859154929577465,0.723779603105486
0.025594149908592323,0.9859154929577465,0.723779603105486
0.025603511338697878,0.9859154929577465,0.723779603105486
0.02561287961946579,0.9859154929577465,0.723779603105486
0.02562225475841874,0.9859154929577465,0.723779603105486
0.025631636763090444,0.9859154929577465,0.723779603105486
0.02564102564102564,0.9859154929577465,0.723779603105486
0.02565042139978014,0.9859154929577465,0.723779603105486
0.025659824046920823,0.9859154929577465,0.723779603105486
0.02566923359002567,0.9859154929577465,0.723779603105486
0.025678650036683785,0.9859154929577465,0.723779603105486
0.025688073394495414,0.9859154929577465,0.723779603105486
0.02569750367107195,0.9859154929577465,0.723779603105486
0.02570694087403599,0.9859154929577465,0.723779603105486
0.025716385011021307,0.9859154929577465,0.723779603105486
0.025725836089672913,0.9859154929577465,0.723779603105486
0.025735294117647058,0.9859154929577465,0.723779603105486
0.025744759102611255,0.9859154929577465,0.723779603105486
0.025754231052244298,0.9859154929577465,0.723779603105486
0.02576370997423629,0.9859154929577465,0.723779603105486
0.02577319587628866,0.9859154929577465,0.723779603105486
0.02578268876611418,0.9859154929577465,0.723779603105486
0.025792188651436992,0.9859154929577465,0.723779603105486
0.025801695539992626,0.9859154929577465,0.723779603105486
0.025811209439528023,0.9859154929577465,0.723779603105486
0.02582073035780155,0.9859154929577465,0.723779603105486
0.025830258302583026,0.9859154929577465,0.723779603105486
0.025839793281653745,0.9859154929577465,0.723779603105486
0.0258493353028065,0.9859154929577465,0.723779603105486
0.025858884373845585,0.9859154929577465,0.723779603105486
0.025868440502586843,0.9859154929577465,0.723779603105486
0.025878003696857672,0.9859154929577465,0.723779603105486
0.025887573964497042,0.9859154929577465,0.723779603105486
0.02589715131335553,0.9859154929577465,0.723779603105486
0.025906735751295335,0.9859154929577465,0.723779603105486
0.0259163272861903,0.9859154929577465,0.723779603105486
0.025925925925925925,0.9859154929577465,0.723779603105486
0.025935531678399407,0.9859154929577465,0.723779603105486
0.025945144551519646,0.9859154929577465,0.723779603105486
0.025954764553207266,0.9859154929577465,0.723779603105486
0.02596439169139466,0.9859154929577465,0.723779603105486
0.025974025974025976,0.9859154929577465,0.723779603105486
0.025983667409057165,0.9859154929577465,0.723779603105486
0.025993316004455997,0.9859154929577465,0.723779603105486
0.02600297176820208,0.9859154929577465,0.723779603105486
0.026012634708286884,0.9859154929577465,0.723779603105486
0.026022304832713755,0.9859154929577465,0.723779603105486
0.026031982149497954,0.9859154929577465,0.723779603105486
0.026041666666666668,0.9859154929577465,0.723779603105486
0.026051358392259024,0.9859154929577465,0.723779603105486
0.026061057334326135,0.9859154929577465,0.723779603105486
0.0260707635009311,0.9859154929577465,0.723779603105486
0.02608047690014903,0.9859154929577465,0.723779603105486
0.02609019754006709,0.9859154929577465,0.723779603105486
0.02609992542878449,0.9859154929577465,0.723779603105486
0.02610966057441253,0.9859154929577465,0.723779603105486
0.026119402985074626,0.9859154929577465,0.723779603105486
0.026129152668906308,0.9859154929577465,0.723779603105486
0.026138909634055265,0.9859154929577465,0.723779603105486
0.02614867388868136,0.9859154929577465,0.723779603105486
0.026158445440956652,0.9859154929577465,0.723779603105486
0.026168224299065422,0.9859154929577465,0.723779603105486
0.02617801047120419,0.9859154929577465,0.723779603105486
0.026187803965581742,0.9859154929577465,0.723779603105486
0.02619760479041916,0.9859154929577465,0.723779603105486
0.02620741295394983,0.9859154929577465,0.723779603105486
0.026217228464419477,0.9859154929577465,0.723779603105486
0.026227051330086175,0.9859154929577465,0.723779603105486
0.02623688155922039,0.9859154929577465,0.723779603105486
0.026246719160104987,0.9859154929577465,0.723779603105486
0.02625656414103526,0.9859154929577465,0.723779603105486
0.02626641651031895,0.9859154929577465,0.723779603105486
0.026276276276276277,0.9859154929577465,0.723779603105486
0.026286143447239955,0.9859154929577465,0.723779603105486
0.02629601803155522,0.9859154929577465,0.723779603105486
0.026305900037579856,0.9859154929577465,0.723779603105486
0.02631578947368421,0.9859154929577465,0.723779603105486
0.026325686348251224,0.9859154929577465,0.723779603105486
0.02633559066967645,0.9859154929577465,0.723779603105486
0.026345502446368085,0.9859154929577465,0.723779603105486
0.02635542168674699,0.9859154929577465,0.723779603105486
0.026365348399246705,0.9859154929577465,0.723779603105486
0.02637528259231349,0.9859154929577465,0.723779603105486
0.026385224274406333,0.9859154929577465,0.723779603105486
0.026395173453996983,0.9859154929577465,0.723779603105486
0.026405130139569973,0.9859154929577465,0.723779603105486
0.026415094339622643,0.9859154929577465,0.723779603105486
0.02642506606266516,0.9859154929577465,0.723779603105486
0.026435045317220542,0.9859154929577465,0.723779603105486
0.026445032111824706,0.9859154929577465,0.723779603105486
0.026455026455026454,0.9859154929577465,0.723779603105486
0.026465028355387523,0.9859154929577465,0.723779603105486
0.0264750378214826,0.9859154929577465,0.723779603105486
0.02648505486189936,0.9859154929577465,0.723779603105486
0.026495079485238455,0.9859154929577465,0.723779603105486
0.026505111700113593,0.9859154929577465,0.723779603105486
0.026515151515151516,0.9859154929577465,0.723779603105486
0.026525198938992044,0.9859154929577465,0.723779603105486
0.026535253980288095,0.9859154929577465,0.723779603105486
0.026545316647705725,0.9859154929577465,0.723779603105486
0.026555386949924126,0.9859154929577465,0.723779603105486
0.026565464895635674,0.9859154929577465,0.723779603105486
0.026575550493545937,0.9859154929577465,0.723779603105486
0.026585643752373718,0.9859154929577465,0.723779603105486
0.026595744680851064,0.9859154929577465,0.723779603105486
0.0266058532877233,0.9859154929577465,0.723779603105486
0.026615969581749048,0.9859154929577465,0.723779603105486
0.026626093571700267,0.9859154929577465,0.723779603105486
0.02663622526636225,0.9859154929577465,0.723779603105486
0.026646364674533688,0.9859154929577465,0.723779603105486
0.026656511805026657,0.9859154929577465,0.723779603105486
0.02666666666666667,0.9859154929577465,0.723779603105486
0.026676829268292682,0.9859154929577465,0.723779603105486
0.02668699961875715,0.9859154929577465,0.723779603105486
0.02669717772692601,0.9859154929577465,0.723779603105486
0.02670736360167875,0.9859154929577465,0.723779603105486
0.026717557251908396,0.9859154929577465,0.723779603105486
0.026727758686521573,0.9859154929577465,0.723779603105486
0.026737967914438502,0.9859154929577465,0.723779603105486
0.026748184944593044,0.9859154929577465,0.723779603105486
0.026758409785932722,0.9859154929577465,0.723779603105486
0.02676864244741874,0.9859154929577465,0.723779603105486
0.026778882938026015,0.9859154929577465,0.723779603105486
0.026789131266743208,0.9859154929577465,0.723779603105486
0.02679938744257274,0.9859154929577465,0.723779603105486
0.02680965147453083,0.9859154929577465,0.723779603105486
0.02681992337164751,0.9859154929577465,0.723779603105486
0.026830203142966653,0.9859154929577465,0.723779603105486
0.026840490797546013,0.9859154929577465,0.723779603105486
0.02685078634445723,0.9859154929577465,0.723779603105486
0.02686108979278588,0.9859154929577465,0.723779603105486
0.026871401151631478,0.9859154929577465,0.723779603105486
0.026881720430107527,0.9859154929577465,0.723779603105486
0.02689204763734153,0.9859154929577465,0.723779603105486
0.026902382782475018,0.9859154929577465,0.723779603105486
0.02691272587466359,0.9859154929577465,0.723779603105486
0.026923076923076925,0.9859154929577465,0.723779603105486
0.026933435936898807,0.9859154929577465,0.723779603105486
0.026943802925327175,0.9859154929577465,0.723779603105486
0.026954177897574125,0.9859154929577465,0.723779603105486
0.026964560862865947,0.9859154929577465,0.723779603105486
0.02697495183044316,0.9859154929577465,0.723779603105486
0.026985350809560524,0.9859154929577465,0.723779603105486
0.02699575780948708,0.9859154929577465,0.723779603105486
0.02700617283950617,0.9859154929577465,0.723779603105486
0.027016595908915475,0.9859154929577465,0.723779603105486
0.02702702702702703,0.9859154929577465,0.723779603105486
0.027037466203167246,0.9859154929577465,0.723779603105486
0.02704791344667697,0.9859154929577465,0.723779603105486
0.02705836876691148,0.9859154929577465,0.723779603105486
0.027068832173240527,0.9859154929577465,0.723779603105486
0.027079303675048357,0.9859154929577465,0.723779603105486
0.027089783281733747,0.9859154929577465,0.723779603105486
0.02710027100271003,0.9859154929577465,0.723779603105486
0.027110766847405113,0.9859154929577465,0.723779603105486
0.027121270825261525,0.9859154929577465,0.723779603105486
0.027131782945736434,0.9859154929577465,0.723779603105486
0.027142303218301668,0.9859154929577465,0.723779603105486
0.027152831652443754,0.9859154929577465,0.723779603105486
0.02716336825766395,0.9859154929577465,0.723779603105486
0.02717391304347826,0.9859154929577465,0.723779603105486
0.027184466019417475,0.9859154929577465,0.723779603105486
0.027195027195027196,0.9859154929577465,0.723779603105486
0.027205596579867857,0.9859154929577465,0.723779603105486
0.027216174183514776,0.9859154929577465,0.723779603105486
0.027226760015558148,0.9859154929577465,0.723779603105486
0.027237354085603113,0.9859154929577465,0.723779603105486
0.027247956403269755,0.9859154929577465,0.723779603105486
0.027258566978193146,0.9859154929577465,0.723779603105486
0.027269185820023373,0.9859154929577465,0.723779603105486
0.027279812938425563,0.9859154929577465,0.723779603105486
0.02729044834307992,0.9859154929577465,0.723779603105486
0.027301092043681748,0.9859154929577465,0.723779603105486
0.027311744049941473,0.9859154929577465,0.723779603105486
0.0273224043715847,0.9859154929577465,0.723779603105486
0.027333073018352205,0.9859154929577465,0.723779603105486
0.02734375,0.9859154929577465,0.723779603105486
0.027354435326299335,0.9859154929577465,0.723779603105486
0.027365129007036748,0.9859154929577465,0.723779603105486
0.02737583105201408,0.9859154929577465,0.723779603105486
0.027386541471048513,0.9859154929577465,0.723779603105486
0.0273972602739726,0.9859154929577465,0.723779603105486
0.0274079874706343,0.9859154929577465,0.723779603105486
0.027418723070896985,0.9859154929577465,0.723779603105486
0.0274294670846395,0.9859154929577465,0.723779603105486
0.027440219521756175,0.9859154929577465,0.723779603105486
0.027450980392156862,0.9859154929577465,0.723779603105486
0.027461749705766966,0.9859154929577465,0.723779603105486
0.027472527472527472,0.9859154929577465,0.723779603105486
0.027483313702394974,0.9859154929577465,0.723779603105486
0.02749410840534171,0.9859154929577465,0.723779603105486
0.0275049115913556,0.9859154929577465,0.723779603105486
0.027515723270440252,0.9859154929577465,0.723779603105486
0.027526543452615022,0.9859154929577465,0.723779603105486
0.02753737214791503,0.9859154929577465,0.723779603105486
0.027548209366391185,0.9859154929577465,0.723779603105486
0.027559055118110236,0.9859154929577465,0.723779603105486
0.027569909413154785,0.9859154929577465,0.723779603105486
0.027580772261623327,0.9859154929577465,0.723779603105486
0.027591643673630272,0.9859154929577465,0.723779603105486
0.027602523659305992,0.9859154929577465,0.723779603105486
0.027613412228796843,0.9859154929577465,0.723779603105486
0.027624309392265192,0.9859154929577465,0.723779603105486
0.02763521515988946,0.9859154929577465,0.723779603105486
0.02764612954186414,0.9859154929577465,0.723779603105486
0.02765705254839984,0.9859154929577465,0.723779603105486
0.02766798418972332,0.9859154929577465,0.723779603105486
0.0276789244760775,0.9859154929577465,0.723779603105486
0.027689873417721517,0.9859154929577465,0.723779603105486
0.027700831024930747,0.9859154929577465,0.723779603105486
0.027711797307996833,0.9859154929577465,0.723779603105486
0.027722772277227723,0.9859154929577465,0.723779603105486
0.0277337559429477,0.9859154929577465,0.723779603105486
0.027744748315497423,0.9859154929577465,0.723779603105486
0.02775574940523394,0.9859154929577465,0.723779603105486
0.027766759222530742,0.9859154929577465,0.723779603105486
0.027777777777777776,0.9859154929577465,0.723779603105486
0.027788805081381502,0.9859154929577465,0.723779603105486
0.02779984114376489,0.9859154929577465,0.723779603105486
0.027810885975367503,0.9859154929577465,0.723779603105486
0.02782193958664547,0.9859154929577465,0.723779603105486
0.027833001988071572,0.9859154929577465,0.723779603105486
0.02784407319013524,0.9859154929577465,0.723779603105486
0.027855153203342618,0.9859154929577465,0.723779603105486
0.02786624203821656,0.9859154929577465,0.723779603105486
0.027877339705296694,0.9859154929577465,0.723779603105486
0.027888446215139442,0.9859154929577465,0.723779603105486
0.027899561578318056,0.9859154929577465,0.723779603105486
0.027910685805422646,0.9859154929577465,0.723779603105486
0.02792181890706023,0.9859154929577465,0.723779603105486
0.027932960893854747,0.9859154929577465,0.723779603105486
0.027944111776447105,0.9859154929577465,0.723779603105486
0.027955271565495207,0.9859154929577465,0.723779603105486
0.02796644027167399,0.9859154929577465,0.723779603105486
0.027977617905675458,0.9859154929577465,0.723779603105486
0.027988804478208718,0.9859154929577465,0.723779603105486
0.028,0.9859154929577465,0.723779603105486
0.028011204481792718,0.9859154929577465,0.723779603105486
0.02802241793434748,0.9859154929577465,0.723779603105486
0.02803364036844213,0.9859154929577465,0.723779603105486
0.028044871794871796,0.9859154929577465,0.723779603105486
0.028056112224448898,0.9859154929577465,0.723779603105486
0.028067361668003207,0.9859154929577465,0.723779603105486
0.02807862013638187,0.9859154929577465,0.723779603105486
0.028089887640449437,0.9859154929577465,0.723779603105486
0.028101164191087918,0.9859154929577465,0.723779603105486
0.028112449799196786,0.9859154929577465,0.723779603105486
0.02812374447569305,0.9859154929577465,0.723779603105486
0.028135048231511254,0.9859154929577465,0.723779603105486
0.02814636107760354,0.9859154929577465,0.723779603105486
0.02815768302493966,0.9859154929577465,0.723779603105486
0.028169014084507043,0.9859154929577465,0.723779603105486
0.02818035426731079,0.9859154929577465,0.723779603105486
0.028191703584373742,0.9859154929577465,0.723779603105486
0.028203062046736505,0.9859154929577465,0.723779603105486
0.028214429665457477,0.9859154929577465,0.723779603105486
0.028225806451612902,0.9859154929577465,0.723779603105486
0.028237192416296894,0.9859154929577465,0.723779603105486
0.02824858757062147,0.9859154929577465,0.723779603105486
0.028259991925716592,0.9859154929577465,0.723779603105486
0.02827140549273021,0.9859154929577465,0.723779603105486
0.028282828282828285,0.9859154929577465,0.723779603105486
0.028294260307194827,0.9859154929577465,0.723779603105486
0.028305701577031946,0.9859154929577465,0.723779603105486
0.02831715210355987,0.9859154929577465,0.723779603105486
0.028328611898016998,0.9859154929577465,0.723779603105486
0.02834008097165992,0.9859154929577465,0.723779603105486
0.028351559335763468,0.9859154929577465,0.723779603105486
0.028363047001620744,0.9859154929577465,0.723779603105486
0.02837454398054317,0.9859154929577465,0.723779603105486
0.028386050283860504,0.9859154929577465,0.723779603105486
0.028397565922920892,0.9859154929577465,0.723779603105486
0.028409090909090908,0.9859154929577465,0.723779603105486
0.028420625253755584,0.9859154929577465,0.723779603105486
0.02843216896831844,0.9859154929577465,0.723779603105486
0.028443722064201545,0.9859154929577465,0.723779603105486
0.028455284552845527,0.9859154929577465,0.723779603105486
0.028466856445709638,0.9859154929577465,0.723779603105486
0.028478437754271765,0.9859154929577465,0.723779603105486
0.02849002849002849,0.9859154929577465,0.723779603105486
0.028501628664495113,0.9859154929577465,0.723779603105486
0.028513238289205704,0.9859154929577465,0.723779603105486
0.02852485737571312,0.9859154929577465,0.723779603105486
0.028536485935589075,0.9859154929577465,0.723779603105486
0.028548123980424143,0.9859154929577465,0.723779603105486
0.028559771521827825,0.9859154929577465,0.723779603105486
0.02857142857142857,0.9859154929577465,0.723779603105486
0.028583095140873826,0.9859154929577465,0.723779603105486
0.028594771241830064,0.9859154929577465,0.723779603105486
0.028606456885982835,0.9859154929577465,0.723779603105486
0.028618152085036794,0.9859154929577465,0.723779603105486
0.028629856850715747,0.9859154929577465,0.723779603105486
0.028641571194762683,0.9859154929577465,0.723779603105486
0.02865329512893983,0.9859154929577465,0.723779603105486
0.028665028665028666,0.9859154929577465,0.723779603105486
0.02867677181482999,0.9859154929577465,0.723779603105486
0.028688524590163935,0.9859154929577465,0.723779603105486
0.02870028700287003,0.9859154929577465,0.723779603105486
0.02871205906480722,0.9859154929577465,0.723779603105486
0.028723840787853918,0.9859154929577465,0.723779603105486
0.028735632183908046,0.9859154929577465,0.723779603105486
0.028747433264887063,0.9859154929577465,0.723779603105486
0.02875924404272802,0.9859154929577465,0.723779603105486
0.02877106452938759,0.9859154929577465,0.723779603105486
0.028782894736842105,0.9859154929577465,0.723779603105486
0.028794734677087618,0.9859154929577465,0.723779603105486
0.02880658436213992,0.9859154929577465,0.723779603105486
0.02881844380403458,0.9859154929577465,0.723779603105486
0.028830313014827018,0.9859154929577465,0.723779603105486
0.0288421920065925,0.9859154929577465,0.723779603105486
0.028854080791426217,0.9859154929577465,0.723779603105486
0.0288659793814433,0.9859154929577465,0.723779603105486
0.028877887788778877,0.9859154929577465,0.723779603105486
0.028889806025588115,0.9859154929577465,0.723779603105486
0.028901734104046242,0.9859154929577465,0.723779603105486
0.028913672036348616,0.9859154929577465,0.723779603105486
0.028925619834710745,0.9859154929577465,0.723779603105486
0.028937577511368336,0.9859154929577465,0.723779603105486
0.028949545078577336,0.9859154929577465,0.723779603105486
0.028961522548613984,0.9859154929577465,0.723779603105486
0.028973509933774833,0.9859154929577465,0.723779603105486
0.028985507246376812,0.9859154929577465,0.723779603105486
0.02899751449875725,0.9859154929577465,0.723779603105486
0.029009531703273934,0.9859154929577465,0.723779603105486
0.02902155887230514,0.9859154929577465,0.723779603105486
0.02903359601824969,0.9859154929577465,0.723779603105486
0.029045643153526972,0.9859154929577465,0.723779603105486
0.029057700290577002,0.9859154929577465,0.723779603105486
0.029069767441860465,0.9859154929577465,0.723779603105486
0.029081844619858747,0.9859154929577465,0.723779603105486
0.029093931837073983,0.9859154929577465,0.723779603105486
0.029106029106029108,0.9859154929577465,0.723779603105486
0.029118136439267885,0.9859154929577465,0.723779603105486
0.029130253849354974,0.9859154929577465,0.723779603105486
0.029142381348875937,0.9859154929577465,0.723779603105486
0.029154518950437316,0.9859154929577465,0.723779603105486
